,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_leaf,param_min_impurity_decrease,param_max_features,param_max_depth,param_ccp_alpha,param_bootstrap,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,split5_test_r2,split6_test_r2,split7_test_r2,split8_test_r2,split9_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,split5_train_r2,split6_train_r2,split7_train_r2,split8_train_r2,split9_train_r2,mean_train_r2,std_train_r2,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_train_neg_mean_absolute_error,split1_train_neg_mean_absolute_error,split2_train_neg_mean_absolute_error,split3_train_neg_mean_absolute_error,split4_train_neg_mean_absolute_error,split5_train_neg_mean_absolute_error,split6_train_neg_mean_absolute_error,split7_train_neg_mean_absolute_error,split8_train_neg_mean_absolute_error,split9_train_neg_mean_absolute_error,mean_train_neg_mean_absolute_error,std_train_neg_mean_absolute_error
392,1.036073899269104,0.031204741550332666,0.0645601511001587,0.0038919158473429494,800,2,0,0.4,,0.1,False,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_features': 0.4, 'max_depth': None, 'ccp_alpha': 0.1, 'bootstrap': False}",0.4784688661115041,0.6782360787623463,0.8484255847531442,0.6150238681529718,0.5258187241502517,0.5696646890861303,0.7547164810965546,0.7023247028418431,0.705531974639249,0.49137789796614095,0.6369588867560136,0.1152989510043936,73,0.9587746734890898,0.9686077321462924,0.9586189579624289,0.9621598728141006,0.9622900735435849,0.9615221906466023,0.9607588338063001,0.9580835550406885,0.9579310700459934,0.9622162873540082,0.961096324684909,0.0030191061477411615,-110.59211212345252,-88.2103001715649,-79.51337309242571,-95.28428478031188,-107.99771850975594,-109.35441710204353,-57.86181348237112,-88.31115493605522,-93.77572139911798,-92.01585330334548,-92.29167489004443,15.050447430341743,50,-28.450986853094204,-27.67217513388294,-29.595566478085228,-28.38265344159021,-28.379134633018506,-27.78033722850248,-29.86427293610456,-29.841702637119397,-29.50694307448813,-28.452294814020323,-28.792606722990598,0.7909288949771396
393,1.063905906677246,0.005322400626184834,0.06239011287689209,0.004011439964289637,800,1,0.05,sqrt,11,0.01,True,"{'n_estimators': 800, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'max_features': 'sqrt', 'max_depth': 11, 'ccp_alpha': 0.01, 'bootstrap': True}",0.5122614359023843,0.6797675495468833,0.8255546656100291,0.5724944812194017,0.6103150308575434,0.7246344969676699,0.810384020235652,0.7940041173220904,0.7303662754984996,0.45265892295801347,0.6712440996118167,0.12295491491320766,18,0.9417110685077476,0.9410373963616211,0.9332090679006403,0.9437502521191414,0.9434018666729547,0.9402264386160788,0.9421243717483245,0.9346744068254204,0.9358555796352102,0.9434168183005402,0.9399407266687678,0.003708095196447998,-111.3553537367509,-86.92524238764187,-89.22791985517664,-106.41745658941424,-103.93385687799125,-90.23417118573026,-59.75512259910128,-73.18112261727492,-101.28682254265806,-101.97935864473834,-92.42964270364777,15.29488301765589,53,-41.361654919768654,-43.530742701046805,-44.39428169796065,-41.82347360619098,-42.70746416547541,-42.08067563894104,-43.52250692402292,-45.270450929551146,-44.21735175397595,-41.92958180419094,-43.08381841411246,1.2332995893570715
394,1.128165030479431,0.012335609672692968,0.07897686958312988,0.00835425046524898,1000,3,0.01,,3,0.01,False,"{'n_estimators': 1000, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.01, 'max_features': None, 'max_depth': 3, 'ccp_alpha': 0.01, 'bootstrap': False}",0.2676610872802788,0.4557624906705189,0.658644728989461,0.4702553042832708,0.2338342305608272,0.6223778954276709,0.33960035766055896,0.4046308083932493,0.5658593308914432,0.07239304432579297,0.40910192784830723,0.17526998700095958,483,0.6064041466597874,0.5851339770203146,0.5722429315629459,0.5966465421052709,0.6317530947543003,0.5885211808849407,0.6158900465898353,0.6053055389630302,0.5922978873754835,0.6195816580725082,0.6013777003988418,0.016994587928721588,-152.95621497331274,-143.45040822119265,-155.6287412371829,-132.6320813940964,-173.57966271060988,-118.10723914880576,-139.8854716565487,-144.9922352231082,-158.9681951701645,-147.55683174946446,-146.77570814844862,14.380301736241309,476,-121.16755566357772,-126.1964028907055,-125.68966134082768,-128.81347266929453,-120.96818638478186,-127.75500198053146,-125.05922395542267,-125.46237640342959,-122.61634218723829,-125.40837073414716,-124.91365942099564,2.469293758508839
395,0.8639581441879273,0.006380132435165437,0.06548631191253662,0.01246536573192008,800,2,0.1,0.6,4,0.05,False,"{'n_estimators': 800, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_features': 0.6, 'max_depth': 4, 'ccp_alpha': 0.05, 'bootstrap': False}",0.45395476762097753,0.6309180035002322,0.7679451522671181,0.5573051067927446,0.3826964796129483,0.625808843195295,0.5754824123838985,0.5955113965327798,0.6848738175882874,0.2523348923622529,0.5526830871856534,0.1437036626319396,290,0.7711297540239577,0.7576633419584575,0.7157897653156665,0.7431988540040304,0.776927379270347,0.7514566420718051,0.7738234639561723,0.7662931260273496,0.7500879180417032,0.7619993443716999,0.7568369589041188,0.01720049398876694,-129.18978922960295,-113.34995978025928,-122.74538246740507,-110.98513269802396,-147.22091659905678,-109.5361681288366,-101.09934593674137,-117.65568194819065,-135.1707592511217,-131.58763694421555,-121.8540772983454,13.26925049641127,338,-90.96950924096959,-95.12606859820981,-99.99308910485627,-99.17122648397815,-92.19852219406894,-95.74366610897052,-93.2353289741752,-92.78793021438298,-91.20969966641485,-93.74210040971063,-94.41771409957369,2.959012863845191
396,1.1973799467086792,0.0052515345166531825,0.08131620883941651,0.01909562432217867,1000,4,0.05,sqrt,10,0.1,True,"{'n_estimators': 1000, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'max_features': 'sqrt', 'max_depth': 10, 'ccp_alpha': 0.1, 'bootstrap': True}",0.4104997120894581,0.5499366560960057,0.6278999689074969,0.5268693975027681,0.4186055698439063,0.5658495459346716,0.6383369157680454,0.6034559371499595,0.5059653430294151,-0.0005533286722350095,0.4846865717649491,0.1779410003911586,407,0.6518441659598762,0.6344091503360451,0.6188011723579923,0.6549202533624744,0.6531483176485164,0.6335275777152045,0.6414377058598753,0.6382807991734857,0.6191689489669499,0.6579838844960846,0.6403521975876505,0.01348870503491351,-138.4705047680798,-124.82395944575447,-145.37533264811816,-122.57570466416323,-150.44447817383968,-126.92610623595066,-101.1144315819192,-106.55856960451862,-160.79416228752552,-159.52954128736712,-133.66127906972366,19.71696906216364,419,-112.86461799797466,-118.17788531537362,-114.32202930262629,-114.36620623537185,-113.67683758006585,-115.71570259130799,-117.50257420166562,-116.36204815915553,-114.74999246002055,-113.66043211214945,-115.13983259557115,1.6601989740575533
397,0.8316903591156006,0.14854896200500206,0.06915290355682373,0.013873195505298074,800,3,0.01,0.4,3,0.05,False,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.01, 'max_features': 0.4, 'max_depth': 3, 'ccp_alpha': 0.05, 'bootstrap': False}",0.4137138206776624,0.4875218074853247,0.6313834876192915,0.4724746791565031,0.3551870737622077,0.5658290373299817,0.5019629239159862,0.5710607845382614,0.5233439115708445,-0.010753043354331693,0.4511724482701731,0.17133310231584364,441,0.6202137568483024,0.6049299462755049,0.5555842626159804,0.6058389712083627,0.6188584339541202,0.6014721313464861,0.6155373837609649,0.5950182408839457,0.5959832863488175,0.6237020560189898,0.6037138469261475,0.018718393164060383,-140.2068992830569,-137.32132689593175,-153.39353562363223,-132.25090671837413,-161.1789684103396,-130.70722517856305,-120.17555928196099,-128.754036756726,-173.51466328311477,-162.4998676718743,-144.00029891035737,16.64479087423808,453,-124.74496187522733,-128.89728800205845,-129.0225823226493,-130.15755171544916,-126.71904304317174,-127.17832551786282,-127.79568005519704,-127.90582238590184,-122.77848898232362,-124.93641319856523,-127.01361570984068,2.1537855145159464
398,0.9722525596618652,0.013917249088622213,0.07299337387084961,0.024458888166526117,800,3,0.01,sqrt,7,0.05,True,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.01, 'max_features': 'sqrt', 'max_depth': 7, 'ccp_alpha': 0.05, 'bootstrap': True}",0.4486296030481135,0.5679467598313009,0.6609944941095582,0.5311737458681449,0.46865559088705155,0.5907197203481143,0.6647684875956791,0.6482248424272941,0.5604228834414475,0.05359281152369777,0.5195128939080401,0.170763368425282,363,0.6925778955464192,0.6712983061520368,0.6562468306806313,0.6958772766852592,0.6981767079793036,0.6780734445181154,0.6942541994768994,0.6823337718296418,0.6718529337300311,0.6920767107494993,0.6832768077347837,0.013029980293737486,-131.88033080858006,-120.20565009916821,-140.13253315534013,-121.83035129899373,-141.47664878056852,-122.06415227257312,-95.5606354814067,-100.58987239435903,-153.08520092872925,-154.49293114374504,-128.13183063634636,19.006637032365024,385,-104.88367902363726,-111.34342256800484,-108.15806761645148,-107.124107592113,-105.4156410805948,-107.83857050910503,-108.26327981942842,-108.98834568559572,-104.81052695285483,-106.73059788115091,-107.35562387289363,1.925230683992934
399,0.9532469511032104,0.010823925248557856,0.06332154273986816,0.004052949302842054,800,3,0,0.5,11,0,False,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_features': 0.5, 'max_depth': 11, 'ccp_alpha': 0, 'bootstrap': False}",0.5648116385801973,0.6867659856044908,0.8498584983870783,0.5939925097921037,0.4916083718626164,0.6209177404545256,0.6946451250900262,0.6662531707840422,0.7087081874159857,0.4217678412042085,0.6299329069175276,0.11462538057749623,99,0.9182908131662488,0.9235151773336538,0.9122817189639154,0.9098872640391693,0.9208611300898765,0.9191790653375046,0.9222499837415248,0.9154935931236847,0.9224245237007791,0.9233125071799122,0.9187495776676269,0.00452899712418328,-105.19032270050135,-90.70740752292342,-82.14807295932619,-98.52020541693061,-115.76667011481196,-104.25853204440992,-66.8936964240942,-93.71496920048024,-102.04987171711039,-100.70739674213388,-95.99571448427221,12.96450579598087,93,-43.34091737857461,-45.072459717995926,-44.80769450661041,-45.77039918795275,-43.52206903779958,-43.99983084515736,-44.50564518048853,-45.26461604044508,-42.431085463931765,-43.82942241205367,-44.25441397710097,0.9642570755975381
400,1.470385456085205,0.029515993615862306,0.07575712203979493,0.0035810612889043917,1000,4,0.1,,,0,False,"{'n_estimators': 1000, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'max_features': None, 'max_depth': None, 'ccp_alpha': 0, 'bootstrap': False}",0.3142872787111104,0.6659574215632702,0.7303800051363134,0.43667636631778517,0.48796119262745774,0.5051448781109726,0.54534550617346,0.5592680110216585,0.5339748051851002,0.3162347129787858,0.5095230177825915,0.12604495789541953,376,0.853906823057028,0.8469463496046055,0.8210163302306814,0.8233892089967579,0.8531152859878515,0.8337983837152656,0.8351088712692347,0.8525975899870172,0.8297847277227253,0.8653668113034261,0.8415030381874592,0.014128971817983848,-124.66897606349148,-115.76311287477809,-104.60741483516291,-121.39557481135449,-130.06843854212227,-120.14878782051208,-79.81758608058817,-117.5148695054953,-133.12082557783978,-99.83226089743646,-114.69378470087811,15.159690854066499,283,-57.26890536980797,-63.6356822695037,-63.27804217110517,-65.30747598870043,-60.04529620661858,-63.13275655770753,-63.63702118644125,-59.56336995560915,-66.12759241323654,-55.761249192897566,-61.77573913116279,3.2681586889339003
401,1.275082516670227,0.012616612414819027,0.07947485446929932,0.007034258086971507,1000,3,0,0.4,5,0.1,True,"{'n_estimators': 1000, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_features': 0.4, 'max_depth': 5, 'ccp_alpha': 0.1, 'bootstrap': True}",0.4686163359567713,0.6125499145774485,0.7225595956013802,0.5603477077856234,0.4561402549269564,0.6195451920177508,0.6309168847921764,0.6278197945413613,0.6000095228903761,0.14699104211610936,0.5445496245205954,0.15208202931572354,310,0.746507424875265,0.7295103502389084,0.6996635443661219,0.7419455659025203,0.7463835397180522,0.733117471322228,0.7435620182742899,0.7418396753294099,0.7255906020729801,0.745209969544967,0.7353330161644742,0.013799827971054114,-127.4393145219575,-109.19067704211712,-129.62887132606417,-112.39892000597428,-140.26030996244674,-110.02699181235276,-94.93936511048348,-105.30536898890084,-151.45711711230695,-142.89222916186935,-122.35391650444733,17.705310618780597,341,-92.76731499730062,-99.76672710792755,-100.16626503767169,-97.77640984340725,-95.71515816830986,-95.94591437953511,-96.94804991495914,-95.79440017130658,-94.02243757135551,-94.42122030724781,-96.33238974990212,2.268820856776071
402,1.351514458656311,0.031370267001877075,0.07733519077301025,0.002429940599495794,1000,2,0.01,0.5,11,0.01,False,"{'n_estimators': 1000, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.01, 'max_features': 0.5, 'max_depth': 11, 'ccp_alpha': 0.01, 'bootstrap': False}",0.44377115596411143,0.673973806195594,0.8424706733695961,0.6054150459343071,0.526968837605249,0.555278732453605,0.7179092390732031,0.6550642519609705,0.7140923657974114,0.47688596902314995,0.6211830077377198,0.1168999842692946,139,0.9638094859880268,0.9702257271596186,0.9602388781984672,0.9635406507130354,0.9656966543744683,0.9659589670549662,0.9645888562980942,0.9627230309801934,0.9605648870795858,0.964013175505959,0.9641360313352416,0.0027103824815447354,-114.06488034281178,-89.60057427387758,-80.876952580596,-93.21802629554037,-105.45765564705269,-112.36921768976721,-59.66755409344957,-96.02611577785113,-90.51818412708263,-90.46130426560292,-93.2260465093632,15.049796058705343,70,-26.640857583990364,-26.746419971732603,-28.837301477937675,-27.99845532281934,-27.25969816791166,-26.229836141655543,-28.318366441727633,-28.365522944353238,-28.336614380416002,-28.10857119371319,-27.684164362625722,0.8463966974269143
403,1.2428860425949098,0.012247465935774181,0.09220950603485108,0.022033459598080743,1000,1,0.1,0.5,3,0.01,True,"{'n_estimators': 1000, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_features': 0.5, 'max_depth': 3, 'ccp_alpha': 0.01, 'bootstrap': True}",0.412980846456509,0.49325389685748167,0.6122912078234363,0.48370790522421914,0.3817543101100199,0.5641593157530185,0.49031139871079243,0.5955214870398827,0.5240336741112637,-0.02967936036637675,0.45283346817202474,0.17512860994052207,436,0.6234458435024913,0.6111718123729626,0.5695937691559709,0.6171020643415688,0.6341305345911477,0.6113904253127815,0.6179278298932662,0.6119851480145375,0.5960564172333015,0.6353035818322925,0.612810742625032,0.018088576381789765,-141.2343642129549,-137.86444547432146,-159.76813602356563,-128.06115119972708,-157.75751009350395,-131.7304028375565,-124.99461423283144,-123.10097634716703,-173.88766215655903,-166.9807523434789,-144.5380014921666,17.618892227047212,462,-125.05933287916396,-129.6995346263027,-130.59558751483243,-129.32009153696006,-124.05075735732609,-126.53812428768457,-129.07080263736705,-127.39618899129783,-124.93956105099292,-124.9898203813492,-127.16598012632771,2.252377360621567
404,1.2182698011398316,0.013226702780388955,0.07726428508758545,0.005054666784773089,1000,3,0.05,log2,12,0.01,True,"{'n_estimators': 1000, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.05, 'max_features': 'log2', 'max_depth': 12, 'ccp_alpha': 0.01, 'bootstrap': True}",0.4346462267688529,0.5720749781369945,0.6663709109753131,0.5318348200875161,0.4610654653415295,0.5954434209859434,0.6702446658624142,0.6397376154618473,0.5724872635797564,0.07330054245763806,0.5217205909657805,0.167302969398363,358,0.6906131329885195,0.6828501497998051,0.6691476461287715,0.6963015886356801,0.6907280963107192,0.673673762533816,0.6847469080536346,0.6811673288747695,0.6703405459978915,0.6920860687356898,0.6831655228059297,0.009068953681449922,-134.63599794980655,-121.51591691694601,-140.21780635511752,-122.80099793192363,-144.13136239207128,-122.47331266721038,-97.53127790122161,-102.33602946663086,-151.86173582164727,-153.35334222128287,-129.0857779623858,18.27708131129616,398,-106.7340301823066,-109.88677403877577,-106.44415637749924,-107.21200187219895,-108.03604961821242,-109.23806031525704,-111.18301317089042,-109.6590313932902,-107.30498328695637,-107.49940092264306,-108.31975011780301,1.4944391422297967
405,0.976145601272583,0.008938091153486235,0.0627979040145874,0.010274820533924481,800,3,0.01,log2,10,0.1,True,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.01, 'max_features': 'log2', 'max_depth': 10, 'ccp_alpha': 0.1, 'bootstrap': True}",0.4338030012046379,0.5632835441349375,0.653847289670381,0.522462518698285,0.4719536378992981,0.5978356872325369,0.6715683668457763,0.6438156262070723,0.5588823517852751,0.0819155150542844,0.5199367538732484,0.1635006080153388,360,0.6852963502958093,0.6773164129963627,0.6639870829482697,0.6847408659898399,0.6918908702967443,0.674612331697542,0.6858240098126256,0.6791108748357737,0.6663908818279599,0.6864982913531055,0.6795667972054033,0.008630358798020425,-134.5578967712167,-122.9468878501234,-142.7322906676704,-124.3056138443864,-143.46597498905086,-122.93460754196461,-96.33401311534855,-102.73273183391763,-152.75582161147014,-153.16403485042105,-129.59298730755697,18.5093388507206,402,-107.32529446925027,-110.82739509905225,-107.80648860810057,-109.5559118682904,-107.62746034776877,-110.00813074752746,-110.22579627164609,-110.50090013310019,-107.04128566067476,-108.84911038653402,-108.97677735919447,1.3559839950719585
406,1.6409231424331665,0.010350589587057596,0.0797760009765625,0.00918514257303998,1000,3,0,,,0.05,True,"{'n_estimators': 1000, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_features': None, 'max_depth': None, 'ccp_alpha': 0.05, 'bootstrap': True}",0.498775963004798,0.6911153876688596,0.8219211804112126,0.623107367810247,0.4616358470175649,0.6054990190424421,0.7016464415223047,0.6074841450564967,0.6778091841123253,0.26510394290000416,0.5954098478546255,0.14693301639400147,210,0.8626029378696418,0.8613704088001662,0.846223100006504,0.8647254374859492,0.8639054035524756,0.861013415662377,0.8652555295977598,0.8611198145694977,0.8520424271774566,0.8688837980459636,0.8607142272767792,0.00634888517655828,-112.62655549160876,-91.8659221145156,-94.06903280889831,-94.74957845976152,-129.37893904893565,-108.057871006344,-71.85000799361363,-96.30010042161561,-127.12364783087308,-123.31390176179882,-104.9335556937965,17.488080642602664,178,-60.2559093589503,-64.18131359460811,-63.809710297326575,-61.64780321513925,-62.00266071809571,-61.55378787682431,-62.825730179108895,-62.40814935152237,-61.53996159598562,-61.58175802953601,-62.18067842170971,1.1093564988846036
407,1.2150314331054688,0.19886553412619173,0.08998749256134034,0.015106585747304864,1000,1,0,log2,11,0.01,False,"{'n_estimators': 1000, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_features': 'log2', 'max_depth': 11, 'ccp_alpha': 0.01, 'bootstrap': False}",0.5400279253469216,0.6946495348989343,0.8462087430805384,0.5532899264800764,0.6089294420957143,0.6931858969466927,0.8227785620054864,0.824204201217781,0.7823225689039611,0.5355192857771708,0.6901116086753276,0.118412490746974,3,0.9875370599090542,0.9840945563586521,0.9831247461813213,0.986480827013019,0.9865197069013363,0.9870178806300627,0.9865453863684902,0.9865767263879255,0.9844245081359835,0.9871990601583945,0.9859520458044239,0.0014256474830323914,-102.12073069466706,-84.5903138862708,-82.37118545426249,-107.82510340998458,-98.22762659668274,-90.28540718866951,-54.39995560964607,-68.43169988907503,-85.39166310843953,-87.45037457620903,-86.10940604139067,14.929199950163392,9,-20.485316417676398,-22.981486808223625,-23.47783285236128,-21.22161180476358,-21.807957403842842,-21.158242699953732,-21.900182773706696,-21.805241427095158,-22.65602610936597,-21.185682954492762,-21.867958125148203,0.8809042435028824
408,0.7436954021453858,0.004750658179726658,0.0610543966293335,0.003833577184763502,800,4,0.01,log2,12,0.1,False,"{'n_estimators': 800, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.01, 'max_features': 'log2', 'max_depth': 12, 'ccp_alpha': 0.1, 'bootstrap': False}",0.4525563434266735,0.5853328143241519,0.7151004267921491,0.543096704678615,0.4787383019153093,0.625523995549726,0.7008986576951666,0.6731710053773887,0.5981819266662848,0.13962649891479262,0.5512226675340257,0.1604637169756753,296,0.7227225204589556,0.7195349015259322,0.7080307340783569,0.7306639698567197,0.7238891633285036,0.706398848317842,0.7173338383790135,0.7242400050104119,0.7067058032480054,0.7279805988385697,0.7187500383042311,0.008453499721987673,-131.72338416929782,-118.38277361851544,-128.9858725203533,-121.65778819633404,-142.09850106967636,-117.71926171703129,-91.28376775938439,-98.92530079023128,-147.9590775930182,-146.22824389892435,-124.49639713327664,18.036941835575764,366,-100.79513211106662,-102.58622883372665,-99.82971482444731,-100.66034693935691,-101.92528247945756,-103.9192153514467,-104.27470191128783,-101.13081122232802,-99.5353564890193,-100.68077750638659,-101.53375676685235,1.5349232954860204
409,1.1878153085708618,0.007872726023675378,0.07912349700927734,0.008834493776320057,1000,4,0.05,sqrt,5,0.1,True,"{'n_estimators': 1000, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'max_features': 'sqrt', 'max_depth': 5, 'ccp_alpha': 0.1, 'bootstrap': True}",0.37833477907522606,0.5166827046650178,0.5617443204617047,0.4922041523773628,0.3975480433088967,0.5254812340130007,0.5895840219982733,0.5667475622743943,0.46569415503066613,-0.043492654812748555,0.4450528318391793,0.17576955074648284,460,0.5920686330012997,0.5818766627531897,0.5509341891703287,0.5944764962684776,0.5989784707803141,0.5777610178247198,0.588907161344792,0.5750558559151392,0.5699079449826325,0.6081023633934419,0.5838068795434335,0.015553811852693047,-146.49351007180042,-133.7229090377071,-160.81869663558155,-130.4162111555058,-156.4004595723188,-136.75630326525612,-112.60207182582711,-114.24622101094442,-167.59891177338366,-167.306350127756,-142.6361644476081,19.334109712610232,441,-125.86360605186407,-129.07395845450543,-127.93008410811785,-127.458465598015,-126.0632936987692,-128.005529850447,-130.93168240212688,-130.40935095777098,-124.72713049904036,-124.72471256819678,-127.51878141888535,2.0806195838829344
410,0.7911795139312744,0.006809981329396891,0.06528067588806152,0.008250187585807103,800,3,0.1,sqrt,,0.1,False,"{'n_estimators': 800, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_features': 'sqrt', 'max_depth': None, 'ccp_alpha': 0.1, 'bootstrap': False}",0.5269669623207791,0.6285003595997302,0.7899278903463056,0.5657158730998539,0.5336654143033147,0.6714591813010511,0.7498586192922234,0.7167254808936283,0.6721706415877544,0.2707819238521222,0.6125772346596764,0.14177253272383622,163,0.8182236782968413,0.807898560496023,0.8034175705807594,0.8173855729811207,0.8106313954445574,0.8055792497321315,0.810003410541532,0.8061898656031465,0.8088528524840108,0.818413734435345,0.8106595890595468,0.005216657207704164,-114.49883592158706,-105.69073472224798,-108.24046021445027,-114.16444762294417,-126.53629007160703,-102.50530773147945,-76.55690638978487,-89.36725363145794,-127.80696209335322,-127.65714000327169,-109.30243384021837,15.990667394525651,217,-76.14622348323145,-81.73203156547756,-77.80050966652817,-78.28755417340206,-79.79138259167,-79.45408764342152,-80.97271465903926,-80.45314075850048,-77.83633622884686,-77.77039998891091,-79.02443807590282,1.6507620527105358
411,1.199152398109436,0.0074613988103128664,0.07889716625213623,0.0038599332483331547,1000,4,0,log2,,0.1,True,"{'n_estimators': 1000, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'max_features': 'log2', 'max_depth': None, 'ccp_alpha': 0.1, 'bootstrap': True}",0.40034536759162,0.526916701452151,0.5997168089333182,0.503796835078164,0.40288362503071795,0.5391094747995706,0.6174533729499608,0.5898833611212939,0.49420372721288786,-0.013194952281038175,0.4661114321888646,0.17474758161133008,416,0.619463872709902,0.6033536419533261,0.588420959942818,0.6253487766115892,0.615458651156885,0.6010285778874014,0.6136700735748971,0.6171292127242114,0.5929644510480917,0.6271121994588066,0.6103950417067929,0.012613619605064744,-142.38422779663563,-132.42775792655425,-151.94692748982354,-128.6529725628058,-155.43847187876784,-133.79932710755696,-108.6169027301369,-109.84968977269001,-163.01786404212856,-164.07898430200493,-139.02131256091045,18.98758415038563,436,-120.7202423947994,-124.99351018642017,-120.91185486039844,-121.56936042474429,-122.54935101134282,-123.27502478061989,-124.99982504806793,-122.0785999617022,-120.7479810936405,-121.50739193119901,-122.33531416929345,1.5358012300027095
412,0.8361700534820556,0.009092009263278317,0.08095977306365967,0.021813584867774696,1000,3,0.05,sqrt,5,0,False,"{'n_estimators': 1000, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.05, 'max_features': 'sqrt', 'max_depth': 5, 'ccp_alpha': 0, 'bootstrap': False}",0.4453019637187008,0.541246433354845,0.6798918304152957,0.5058215242651483,0.45434940440891947,0.6080203400261084,0.65879296977684,0.6660022064514245,0.6053235277220621,0.09726699042313003,0.5262017190562472,0.16432712388603576,350,0.6885232490786384,0.6703769091396545,0.6518026001051771,0.675103924140821,0.6930439752343065,0.6731926067670493,0.6804046741995237,0.6685206347283654,0.6702980492826438,0.6959936384550198,0.6767260261131199,0.012551793981862257,-134.7621277461991,-128.96609444628257,-140.35212039224072,-127.91023572957634,-146.20150605418942,-121.45849573655934,-101.14938457712681,-105.61126188057841,-150.2420921133761,-152.73808946896244,-130.93914081450913,16.780459274582608,406,-109.70206216120293,-115.05821996525452,-113.46414199459292,-114.34176412676243,-110.55465443144409,-112.21088803040206,-114.53073083937123,-115.21695228842763,-109.85244655938358,-110.28500704780545,-112.52168674446469,2.1442782670803924
413,1.168911862373352,0.015027365762005394,0.07837543487548829,0.0045452155115906345,1000,3,0,sqrt,,0,True,"{'n_estimators': 1000, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_features': 'sqrt', 'max_depth': None, 'ccp_alpha': 0, 'bootstrap': True}",0.4419778210921227,0.5875943198606173,0.7004400464794982,0.5487026628183198,0.46398357229640874,0.6164904047487427,0.6869925960982048,0.6600395418661902,0.5845646480891775,0.10383844388236885,0.5394624057231651,0.16660009805882262,320,0.7240087969745096,0.7112941823662577,0.6966395085241944,0.7290188766199661,0.7152938163504191,0.7086750385595824,0.7184884215678984,0.7092886781013197,0.6970230975379312,0.7242055802474578,0.7133935996849536,0.010466681969081832,-129.93483352429234,-114.12692378278278,-130.61358371717188,-117.22804421079344,-142.39022991155605,-116.96965178518975,-90.7904026610008,-97.7988752431229,-148.58964271463847,-147.53656383072163,-123.59787513812701,18.85816726423375,352,-97.12414317965016,-102.65242570511538,-99.98369021225622,-99.10130410102028,-101.82680845219569,-101.57080265600597,-101.9398214017398,-101.92610046773655,-99.92394274298368,-99.10498465250058,-100.51540235712042,1.6595691118260745
